caja_id,alto,ancho,largo,utilizacion
170f5916eaeb0e271ae012eedb1ad645,298.0,314.6,347.4,0.6203421583333334
170f5916eaeb0e271ae012eedb1ad645,327.8,286.0,424.6,0.5029529222222223
170f5916eaeb0e271ae012eedb1ad645,268.2,286.0,424.6,0.4970568488888888
170f5916eaeb0e271ae012eedb1ad645,298.0,286.0,424.6,0.45858348148148154
170f5916eaeb0e271ae012eedb1ad645,327.8,257.4,424.6,0.4543567952777778
170f5916eaeb0e271ae012eedb1ad645,268.2,257.4,424.6,0.44903041011111106
170f5916eaeb0e271ae012eedb1ad645,298.0,257.4,424.6,0.4142744018518518
170f5916eaeb0e271ae012eedb1ad645,327.8,314.6,424.6,0.413661786875
170f5916eaeb0e271ae012eedb1ad645,268.2,314.6,424.6,0.4088124657500001
170f5916eaeb0e271ae012eedb1ad645,298.0,314.6,424.6,0.3771694208333334
1a3ffa8018de4637afcdd1e390e2602a,179.1,223.2,383.0,0.9026333937499997
1a3ffa8018de4637afcdd1e390e2602a,199.0,223.2,383.0,0.8867753888888888
1a3ffa8018de4637afcdd1e390e2602a,179.1,272.8,383.0,0.8756937349999999
1a3ffa8018de4637afcdd1e390e2602a,199.0,272.8,383.0,0.8603090222222223
1a3ffa8018de4637afcdd1e390e2602a,218.9,223.2,383.0,0.8498087354166665
1a3ffa8018de4637afcdd1e390e2602a,218.9,272.8,383.0,0.8244456616666668
1a3ffa8018de4637afcdd1e390e2602a,179.1,223.2,344.7,0.8146668314583332
1a3ffa8018de4637afcdd1e390e2602a,199.0,223.2,344.7,0.8003542759259259
1a3ffa8018de4637afcdd1e390e2602a,179.1,248.0,383.0,0.798900225
1a3ffa8018de4637afcdd1e390e2602a,179.1,272.8,344.7,0.7903525898333332
1a3ffa8018de4637afcdd1e390e2602a,199.0,248.0,383.0,0.7848646666666667
1a3ffa8018de4637afcdd1e390e2602a,199.0,272.8,344.7,0.7764672014814815
1a3ffa8018de4637afcdd1e390e2602a,218.9,223.2,344.7,0.7669902250694444
1a3ffa8018de4637afcdd1e390e2602a,218.9,248.0,383.0,0.7521463250000001
1a3ffa8018de4637afcdd1e390e2602a,218.9,272.8,344.7,0.744098921611111
1a3ffa8018de4637afcdd1e390e2602a,179.1,248.0,344.7,0.7210430274999998
1a3ffa8018de4637afcdd1e390e2602a,199.0,248.0,344.7,0.7083753111111111
1a3ffa8018de4637afcdd1e390e2602a,218.9,248.0,344.7,0.6788455508333334
1a3ffa8018de4637afcdd1e390e2602a,179.1,223.2,421.3,0.4952999780208333
1a3ffa8018de4637afcdd1e390e2602a,199.0,223.2,421.3,0.48659825092592585
1a3ffa8018de4637afcdd1e390e2602a,179.1,272.8,421.3,0.4805174400833334
1a3ffa8018de4637afcdd1e390e2602a,199.0,272.8,421.3,0.4720754214814815
1a3ffa8018de4637afcdd1e390e2602a,218.9,223.2,421.3,0.46631362288194445
1a3ffa8018de4637afcdd1e390e2602a,218.9,272.8,421.3,0.45239620086111115
1a3ffa8018de4637afcdd1e390e2602a,179.1,248.0,421.3,0.4383787112499999
1a3ffa8018de4637afcdd1e390e2602a,199.0,248.0,421.3,0.4306770111111111
1a3ffa8018de4637afcdd1e390e2602a,218.9,248.0,421.3,0.41272354958333335
1aef9680c5b131e489d3ac61e5ace43f,148.0,286.0,384.0,0.9383912592592593
1aef9680c5b131e489d3ac61e5ace43f,162.8,286.0,384.0,0.9329920000000002
1aef9680c5b131e489d3ac61e5ace43f,133.2,286.0,384.0,0.9278087111111111
1aef9680c5b131e489d3ac61e5ace43f,148.0,257.4,384.0,0.847722374074074
1aef9680c5b131e489d3ac61e5ace43f,148.0,286.0,345.6,0.8469338370370371
1aef9680c5b131e489d3ac61e5ace43f,162.8,257.4,384.0,0.8428448000000001
1aef9680c5b131e489d3ac61e5ace43f,162.8,286.0,345.6,0.8420608
1aef9680c5b131e489d3ac61e5ace43f,133.2,257.4,384.0,0.8381623288888888
1aef9680c5b131e489d3ac61e5ace43f,133.2,286.0,345.6,0.8373826844444444
1aef9680c5b131e489d3ac61e5ace43f,148.0,314.6,384.0,0.7717951083333335
1aef9680c5b131e489d3ac61e5ace43f,162.8,314.6,384.0,0.7673544
1aef9680c5b131e489d3ac61e5ace43f,148.0,257.4,345.6,0.7651017162962963
1aef9680c5b131e489d3ac61e5ace43f,133.2,314.6,384.0,0.76309132
1aef9680c5b131e489d3ac61e5ace43f,162.8,257.4,345.6,0.7606995200000001
1aef9680c5b131e489d3ac61e5ace43f,133.2,257.4,345.6,0.7564734115555554
1aef9680c5b131e489d3ac61e5ace43f,148.0,314.6,345.6,0.6965744683333335
1aef9680c5b131e489d3ac61e5ace43f,162.8,314.6,345.6,0.6925665600000002
1aef9680c5b131e489d3ac61e5ace43f,133.2,314.6,345.6,0.688718968
1aef9680c5b131e489d3ac61e5ace43f,148.0,286.0,422.4,0.5149243407407407
1aef9680c5b131e489d3ac61e5ace43f,162.8,286.0,422.4,0.5119616
1aef9680c5b131e489d3ac61e5ace43f,133.2,286.0,422.4,0.5091173688888888
1aef9680c5b131e489d3ac61e5ace43f,148.0,257.4,422.4,0.4651715159259259
1aef9680c5b131e489d3ac61e5ace43f,162.8,257.4,422.4,0.46249504
1aef9680c5b131e489d3ac61e5ace43f,133.2,257.4,422.4,0.459925623111111
1aef9680c5b131e489d3ac61e5ace43f,148.0,314.6,422.4,0.4235078741666667
1aef9680c5b131e489d3ac61e5ace43f,162.8,314.6,422.4,0.42107112
1aef9680c5b131e489d3ac61e5ace43f,133.2,314.6,422.4,0.41873183599999997
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,223.2,383.0,0.9504195555555556
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,272.8,383.0,0.922053688888889
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,223.2,383.0,0.9110662458333333
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,272.8,383.0,0.8838749033333335
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,223.2,383.0,0.8596205444444446
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,223.2,344.7,0.8577959703703703
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,248.0,383.0,0.8411946666666666
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,272.8,383.0,0.8339646311111111
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,272.8,344.7,0.8321945125925926
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,223.2,344.7,0.8222778559722221
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,248.0,383.0,0.80636395
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,272.8,344.7,0.7977364585555557
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,223.2,344.7,0.7758458196296296
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,248.0,383.0,0.7608305333333333
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,248.0,344.7,0.7592156444444443
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,272.8,344.7,0.7526902154074074
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,248.0,344.7,0.7277793716666666
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,248.0,344.7,0.6866834355555554
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,223.2,421.3,0.5215215703703704
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,272.8,421.3,0.5059564325925926
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,223.2,421.3,0.4999273178472222
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,272.8,421.3,0.48500667405555564
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,223.2,421.3,0.4716976346296296
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,248.0,421.3,0.4615868444444445
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,272.8,421.3,0.45761952340740736
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,248.0,421.3,0.44247426416666674
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,248.0,421.3,0.41748881555555556
1cbc364190e4feb6cfbe064584c400ab,246.4,223.2,383.0,0.951904586111111
1cbc364190e4feb6cfbe064584c400ab,246.4,272.8,383.0,0.9234943977777778
1cbc364190e4feb6cfbe064584c400ab,201.6,223.2,383.0,0.8978070444444443
1cbc364190e4feb6cfbe064584c400ab,201.6,272.8,383.0,0.8710114311111111
1cbc364190e4feb6cfbe064584c400ab,224.0,223.2,383.0,0.868742875
1cbc364190e4feb6cfbe064584c400ab,246.4,223.2,344.7,0.8591362765740739
1cbc364190e4feb6cfbe064584c400ab,224.0,272.8,383.0,0.8428146999999999
1cbc364190e4feb6cfbe064584c400ab,246.4,248.0,383.0,0.8425090333333333
1cbc364190e4feb6cfbe064584c400ab,246.4,272.8,344.7,0.8334948165185184
1cbc364190e4feb6cfbe064584c400ab,201.6,223.2,344.7,0.8103108362962962
1cbc364190e4feb6cfbe064584c400ab,201.6,248.0,383.0,0.7946285333333333
1cbc364190e4feb6cfbe064584c400ab,201.6,272.8,344.7,0.7861266020740741
1cbc364190e4feb6cfbe064584c400ab,224.0,223.2,344.7,0.7840791291666667
1cbc364190e4feb6cfbe064584c400ab,224.0,248.0,383.0,0.7689045
1cbc364190e4feb6cfbe064584c400ab,224.0,272.8,344.7,0.7606777966666666
1cbc364190e4feb6cfbe064584c400ab,246.4,248.0,344.7,0.7604019188888889
1cbc364190e4feb6cfbe064584c400ab,201.6,248.0,344.7,0.7171876355555554
1cbc364190e4feb6cfbe064584c400ab,224.0,248.0,344.7,0.69397055
1cbc364190e4feb6cfbe064584c400ab,246.4,223.2,421.3,0.522336447824074
1cbc364190e4feb6cfbe064584c400ab,246.4,272.8,421.3,0.5067469895185185
1cbc364190e4feb6cfbe064584c400ab,201.6,223.2,421.3,0.4926516262962962
1cbc364190e4feb6cfbe064584c400ab,201.6,272.8,421.3,0.47794813007407405
1cbc364190e4feb6cfbe064584c400ab,224.0,223.2,421.3,0.4767033104166666
1cbc364190e4feb6cfbe064584c400ab,224.0,272.8,421.3,0.46247580166666663
1cbc364190e4feb6cfbe064584c400ab,246.4,248.0,421.3,0.46230807388888884
1cbc364190e4feb6cfbe064584c400ab,201.6,248.0,421.3,0.43603471555555556
1cbc364190e4feb6cfbe064584c400ab,224.0,248.0,421.3,0.42191922500000006
1d004a15dfa567347fd4f43b42afd3a4,163.0,266.4,355.5,0.8091290092592591
1d004a15dfa567347fd4f43b42afd3a4,146.7,266.4,355.5,0.8061824700925924
1d004a15dfa567347fd4f43b42afd3a4,179.3,266.4,355.5,0.7968283774999999
1d004a15dfa567347fd4f43b42afd3a4,163.0,325.6,355.5,0.7368226180555557
1d004a15dfa567347fd4f43b42afd3a4,146.7,325.6,355.5,0.7341393911805555
1d004a15dfa567347fd4f43b42afd3a4,179.3,325.6,355.5,0.7256212106250001
1d004a15dfa567347fd4f43b42afd3a4,163.0,296.0,355.5,0.6718346875
1d004a15dfa567347fd4f43b42afd3a4,146.7,296.0,355.5,0.669388121875
1d004a15dfa567347fd4f43b42afd3a4,179.3,296.0,355.5,0.6616212468750001
1d004a15dfa567347fd4f43b42afd3a4,163.0,266.4,434.5,0.4920079953703704
1d004a15dfa567347fd4f43b42afd3a4,146.7,266.4,434.5,0.4902162899537036
1d004a15dfa567347fd4f43b42afd3a4,179.3,266.4,434.5,0.4845283362499999
1d004a15dfa567347fd4f43b42afd3a4,163.0,266.4,395.0,0.44828625
1d004a15dfa567347fd4f43b42afd3a4,163.0,325.6,434.5,0.44804056597222225
1d004a15dfa567347fd4f43b42afd3a4,146.7,266.4,395.0,0.4466537624999999
1d004a15dfa567347fd4f43b42afd3a4,146.7,325.6,434.5,0.44640897315972217
1d004a15dfa567347fd4f43b42afd3a4,179.3,266.4,395.0,0.44147126249999996
1d004a15dfa567347fd4f43b42afd3a4,179.3,325.6,434.5,0.44122931343750005
1d004a15dfa567347fd4f43b42afd3a4,163.0,296.0,434.5,0.40852328125
1d004a15dfa567347fd4f43b42afd3a4,163.0,325.6,395.0,0.4082259375
1d004a15dfa567347fd4f43b42afd3a4,146.7,296.0,434.5,0.40703559531249994
1d004a15dfa567347fd4f43b42afd3a4,146.7,325.6,395.0,0.406739334375
1d004a15dfa567347fd4f43b42afd3a4,179.3,296.0,434.5,0.40231278281250005
1d004a15dfa567347fd4f43b42afd3a4,179.3,325.6,395.0,0.40201995937500007
1d004a15dfa567347fd4f43b42afd3a4,163.0,296.0,395.0,0.3722203125
1d004a15dfa567347fd4f43b42afd3a4,146.7,296.0,395.0,0.370864828125
1d004a15dfa567347fd4f43b42afd3a4,179.3,296.0,395.0,0.366561703125
1e4959b0a5703ba491bdc303578ad11c,168.0,229.5,353.7,0.8972739988425926
1e4959b0a5703ba491bdc303578ad11c,151.2,229.5,353.7,0.8938462105324072
1e4959b0a5703ba491bdc303578ad11c,184.8,229.5,353.7,0.8837644802083334
1e4959b0a5703ba491bdc303578ad11c,168.0,280.5,353.7,0.8706742268518518
1e4959b0a5703ba491bdc303578ad11c,151.2,280.5,353.7,0.8673480556481482
1e4959b0a5703ba491bdc303578ad11c,184.8,280.5,353.7,0.8575651991666667
1e4959b0a5703ba491bdc303578ad11c,168.0,255.0,353.7,0.794246712962963
1e4959b0a5703ba491bdc303578ad11c,151.2,255.0,353.7,0.791212512037037
1e4959b0a5703ba491bdc303578ad11c,184.8,255.0,353.7,0.7822883916666666
1e4959b0a5703ba491bdc303578ad11c,168.0,229.5,432.3,0.5455929195601852
1e4959b0a5703ba491bdc303578ad11c,151.2,229.5,432.3,0.5435086320023148
1e4959b0a5703ba491bdc303578ad11c,184.8,229.5,432.3,0.5373783744791667
1e4959b0a5703ba491bdc303578ad11c,168.0,280.5,432.3,0.5294187662037037
1e4959b0a5703ba491bdc303578ad11c,151.2,280.5,432.3,0.5273962675462963
1e4959b0a5703ba491bdc303578ad11c,184.8,280.5,432.3,0.5214477420833333
1e4959b0a5703ba491bdc303578ad11c,168.0,229.5,393.0,0.49711495949074075
1e4959b0a5703ba491bdc303578ad11c,151.2,229.5,393.0,0.4952158686342592
1e4959b0a5703ba491bdc303578ad11c,184.8,229.5,393.0,0.4896303072916667
1e4959b0a5703ba491bdc303578ad11c,168.0,255.0,432.3,0.4829465509259259
1e4959b0a5703ba491bdc303578ad11c,168.0,280.5,393.0,0.4823779398148148
1e4959b0a5703ba491bdc303578ad11c,151.2,255.0,432.3,0.48110158657407415
1e4959b0a5703ba491bdc303578ad11c,151.2,280.5,393.0,0.48053514768518524
1e4959b0a5703ba491bdc303578ad11c,184.8,255.0,432.3,0.47567522083333336
1e4959b0a5703ba491bdc303578ad11c,184.8,280.5,393.0,0.47511517083333327
1e4959b0a5703ba491bdc303578ad11c,168.0,255.0,393.0,0.4400349537037037
1e4959b0a5703ba491bdc303578ad11c,151.2,255.0,393.0,0.4383539212962963
1e4959b0a5703ba491bdc303578ad11c,184.8,255.0,393.0,0.4334097083333333
1e68edd4dd3edf793634e204ec225c3b,215.0,282.0,380.0,0.949
1e68edd4dd3edf793634e204ec225c3b,236.5,282.0,380.0,0.9097219444444444
1e68edd4dd3edf793634e204ec225c3b,193.5,282.0,380.0,0.8583177777777777
1e68edd4dd3edf793634e204ec225c3b,215.0,253.8,380.0,0.85735
1e68edd4dd3edf793634e204ec225c3b,215.0,282.0,342.0,0.8565333333333334
1e68edd4dd3edf793634e204ec225c3b,236.5,253.8,380.0,0.8218652361111111
1e68edd4dd3edf793634e204ec225c3b,236.5,282.0,342.0,0.8210823703703704
1e68edd4dd3edf793634e204ec225c3b,215.0,310.2,380.0,0.7804875
1e68edd4dd3edf793634e204ec225c3b,193.5,253.8,380.0,0.7754254444444444
1e68edd4dd3edf793634e204ec225c3b,193.5,282.0,342.0,0.7746868148148148
1e68edd4dd3edf793634e204ec225c3b,215.0,253.8,342.0,0.7738133333333334
1e68edd4dd3edf793634e204ec225c3b,236.5,310.2,380.0,0.7481839895833333
1e68edd4dd3edf793634e204ec225c3b,236.5,253.8,342.0,0.7417860592592593
1e68edd4dd3edf793634e204ec225c3b,193.5,310.2,380.0,0.7059075833333334
1e68edd4dd3edf793634e204ec225c3b,215.0,310.2,342.0,0.70444
1e68edd4dd3edf793634e204ec225c3b,193.5,253.8,342.0,0.6998711703703704
1e68edd4dd3edf793634e204ec225c3b,236.5,310.2,342.0,0.6752840111111111
1e68edd4dd3edf793634e204ec225c3b,193.5,310.2,342.0,0.6371268444444443
1e68edd4dd3edf793634e204ec225c3b,215.0,282.0,418.0,0.5207333333333334
1e68edd4dd3edf793634e204ec225c3b,236.5,282.0,418.0,0.49918075925925925
1e68edd4dd3edf793634e204ec225c3b,193.5,282.0,418.0,0.4709743703703704
1e68edd4dd3edf793634e204ec225c3b,215.0,253.8,418.0,0.4704433333333333
1e68edd4dd3edf793634e204ec225c3b,236.5,253.8,418.0,0.4509722064814815
1e68edd4dd3edf793634e204ec225c3b,215.0,310.2,418.0,0.4282675
1e68edd4dd3edf793634e204ec225c3b,193.5,253.8,418.0,0.4254898592592593
1e68edd4dd3edf793634e204ec225c3b,236.5,310.2,418.0,0.41054198402777775
1e68edd4dd3edf793634e204ec225c3b,193.5,310.2,418.0,0.3873441611111111
1f3654aef5539d7393e1c6a4a8be552f,185.4,285.0,383.0,0.943904125
1f3654aef5539d7393e1c6a4a8be552f,206.0,285.0,383.0,0.92748
1f3654aef5539d7393e1c6a4a8be552f,226.6,285.0,383.0,0.8889423472222222
1f3654aef5539d7393e1c6a4a8be552f,185.4,256.5,383.0,0.8527133875
1f3654aef5539d7393e1c6a4a8be552f,185.4,285.0,344.7,0.8519155041666665
1f3654aef5539d7393e1c6a4a8be552f,206.0,256.5,383.0,0.837876
1f3654aef5539d7393e1c6a4a8be552f,206.0,285.0,344.7,0.837092
1f3654aef5539d7393e1c6a4a8be552f,226.6,256.5,383.0,0.8030614763888889
1f3654aef5539d7393e1c6a4a8be552f,226.6,285.0,344.7,0.8023100523148148
1f3654aef5539d7393e1c6a4a8be552f,185.4,313.5,383.0,0.776321146875
1f3654aef5539d7393e1c6a4a8be552f,185.4,256.5,344.7,0.7696118029166668
1f3654aef5539d7393e1c6a4a8be552f,206.0,313.5,383.0,0.762813
1f3654aef5539d7393e1c6a4a8be552f,206.0,256.5,344.7,0.7562204
1f3654aef5539d7393e1c6a4a8be552f,226.6,313.5,383.0,0.7311174135416666
1f3654aef5539d7393e1c6a4a8be552f,226.6,256.5,344.7,0.724798742175926
1f3654aef5539d7393e1c6a4a8be552f,185.4,313.5,344.7,0.7006644040625
1f3654aef5539d7393e1c6a4a8be552f,206.0,313.5,344.7,0.6884726999999999
1f3654aef5539d7393e1c6a4a8be552f,226.6,313.5,344.7,0.6598660218402777
1f3654aef5539d7393e1c6a4a8be552f,185.4,285.0,421.3,0.5179463729166667
1f3654aef5539d7393e1c6a4a8be552f,206.0,285.0,421.3,0.508934
1f3654aef5539d7393e1c6a4a8be552f,226.6,285.0,421.3,0.48778732106481487
1f3654aef5539d7393e1c6a4a8be552f,185.4,256.5,421.3,0.4679074860416666
1f3654aef5539d7393e1c6a4a8be552f,206.0,256.5,421.3,0.4597658
1f3654aef5539d7393e1c6a4a8be552f,226.6,256.5,421.3,0.4406621053009259
1f3654aef5539d7393e1c6a4a8be552f,185.4,313.5,421.3,0.42598894484375005
1f3654aef5539d7393e1c6a4a8be552f,206.0,313.5,421.3,0.41857665000000005
1f3654aef5539d7393e1c6a4a8be552f,226.6,313.5,421.3,0.40118440262152777
1fe6b9010b30d1d429fc0c7a240159aa,280.5,266.4,355.5,0.8152091694444444
1fe6b9010b30d1d429fc0c7a240159aa,229.5,266.4,355.5,0.7841068115740738
1fe6b9010b30d1d429fc0c7a240159aa,255.0,266.4,355.5,0.7436503611111112
1fe6b9010b30d1d429fc0c7a240159aa,280.5,325.6,355.5,0.7423594354166666
1fe6b9010b30d1d429fc0c7a240159aa,229.5,325.6,355.5,0.7140364850694446
1fe6b9010b30d1d429fc0c7a240159aa,255.0,325.6,355.5,0.6771953541666667
1fe6b9010b30d1d429fc0c7a240159aa,280.5,296.0,355.5,0.67688315625
1fe6b9010b30d1d429fc0c7a240159aa,229.5,296.0,355.5,0.651058296875
1fe6b9010b30d1d429fc0c7a240159aa,255.0,296.0,355.5,0.6174665625
1fe6b9010b30d1d429fc0c7a240159aa,280.5,266.4,434.5,0.49570516527777775
1fe6b9010b30d1d429fc0c7a240159aa,229.5,266.4,434.5,0.47679271921296285
1fe6b9010b30d1d429fc0c7a240159aa,255.0,266.4,434.5,0.45219231944444443
1fe6b9010b30d1d429fc0c7a240159aa,280.5,266.4,395.0,0.451654875
1fe6b9010b30d1d429fc0c7a240159aa,280.5,325.6,434.5,0.4514073447916667
1fe6b9010b30d1d429fc0c7a240159aa,229.5,266.4,395.0,0.43442306249999996
1fe6b9010b30d1d429fc0c7a240159aa,229.5,325.6,434.5,0.43418497621527785
1fe6b9010b30d1d429fc0c7a240159aa,255.0,266.4,395.0,0.41200875
1fe6b9010b30d1d429fc0c7a240159aa,255.0,325.6,434.5,0.41178294791666664
1fe6b9010b30d1d429fc0c7a240159aa,280.5,296.0,434.5,0.411593109375
1fe6b9010b30d1d429fc0c7a240159aa,280.5,325.6,395.0,0.41129353125
1fe6b9010b30d1d429fc0c7a240159aa,229.5,296.0,434.5,0.3958897578125
1fe6b9010b30d1d429fc0c7a240159aa,229.5,325.6,395.0,0.39560160937500005
1fe6b9010b30d1d429fc0c7a240159aa,255.0,296.0,434.5,0.37546359375
1fe6b9010b30d1d429fc0c7a240159aa,255.0,325.6,395.0,0.3751903125
1fe6b9010b30d1d429fc0c7a240159aa,280.5,296.0,395.0,0.37501734375
1fe6b9010b30d1d429fc0c7a240159aa,229.5,296.0,395.0,0.360709453125
1fe6b9010b30d1d429fc0c7a240159aa,255.0,296.0,395.0,0.3420984375
2060590a59a5c59ff1bb32dbffe1028b,288.0,286.0,386.0,0.970288
2060590a59a5c59ff1bb32dbffe1028b,316.8,286.0,386.0,0.8867173333333335
2060590a59a5c59ff1bb32dbffe1028b,288.0,257.4,386.0,0.8765371999999999
2060590a59a5c59ff1bb32dbffe1028b,259.2,286.0,386.0,0.8765151999999999
2060590a59a5c59ff1bb32dbffe1028b,288.0,286.0,347.4,0.8757094222222221
2060590a59a5c59ff1bb32dbffe1028b,316.8,257.4,386.0,0.8010412666666666
2060590a59a5c59ff1bb32dbffe1028b,316.8,286.0,347.4,0.8002847851851852
2060590a59a5c59ff1bb32dbffe1028b,288.0,314.6,386.0,0.7980291000000002
2060590a59a5c59ff1bb32dbffe1028b,259.2,257.4,386.0,0.79182488
2060590a59a5c59ff1bb32dbffe1028b,288.0,257.4,347.4,0.7910969577777778
2060590a59a5c59ff1bb32dbffe1028b,259.2,286.0,347.4,0.7910771022222222
2060590a59a5c59ff1bb32dbffe1028b,316.8,314.6,386.0,0.7292950500000001
2060590a59a5c59ff1bb32dbffe1028b,316.8,257.4,347.4,0.7229599714814814
2060590a59a5c59ff1bb32dbffe1028b,259.2,314.6,386.0,0.7209041400000001
2060590a59a5c59ff1bb32dbffe1028b,288.0,314.6,347.4,0.720241415
2060590a59a5c59ff1bb32dbffe1028b,259.2,257.4,347.4,0.7146419497777775
2060590a59a5c59ff1bb32dbffe1028b,316.8,314.6,347.4,0.6582071991666667
2060590a59a5c59ff1bb32dbffe1028b,259.2,314.6,347.4,0.6506341910000001
2060590a59a5c59ff1bb32dbffe1028b,288.0,286.0,424.6,0.532433288888889
2060590a59a5c59ff1bb32dbffe1028b,316.8,286.0,424.6,0.48657494074074076
2060590a59a5c59ff1bb32dbffe1028b,288.0,257.4,424.6,0.48098872111111113
2060590a59a5c59ff1bb32dbffe1028b,259.2,286.0,424.6,0.48097664888888886
2060590a59a5c59ff1bb32dbffe1028b,316.8,257.4,424.6,0.4395612809259259
2060590a59a5c59ff1bb32dbffe1028b,288.0,314.6,424.6,0.4379083925000001
2060590a59a5c59ff1bb32dbffe1028b,259.2,257.4,424.6,0.4345039051111111
2060590a59a5c59ff1bb32dbffe1028b,316.8,314.6,424.6,0.4001914504166667
2060590a59a5c59ff1bb32dbffe1028b,259.2,314.6,424.6,0.3955870445000001
225c1760c0e9639bbb73f58d280b7a0e,246.4,264.6,353.7,0.8298625069259259
225c1760c0e9639bbb73f58d280b7a0e,201.6,264.6,353.7,0.7827007197037037
225c1760c0e9639bbb73f58d280b7a0e,224.0,264.6,353.7,0.7573628183333334
225c1760c0e9639bbb73f58d280b7a0e,246.4,323.4,353.7,0.7556705020277776
225c1760c0e9639bbb73f58d280b7a0e,201.6,323.4,353.7,0.7127251091111109
225c1760c0e9639bbb73f58d280b7a0e,224.0,323.4,353.7,0.6896524862499999
225c1760c0e9639bbb73f58d280b7a0e,246.4,294.0,353.7,0.689033691111111
225c1760c0e9639bbb73f58d280b7a0e,201.6,294.0,353.7,0.6498753244444444
225c1760c0e9639bbb73f58d280b7a0e,224.0,294.0,353.7,0.6288372999999999
225c1760c0e9639bbb73f58d280b7a0e,246.4,264.6,432.3,0.5046029513518518
225c1760c0e9639bbb73f58d280b7a0e,201.6,264.6,432.3,0.4759259394074074
225c1760c0e9639bbb73f58d280b7a0e,224.0,264.6,432.3,0.46051907416666676
225c1760c0e9639bbb73f58d280b7a0e,246.4,264.6,393.0,0.4597671024074074
225c1760c0e9639bbb73f58d280b7a0e,246.4,323.4,432.3,0.4594900509305555
225c1760c0e9639bbb73f58d280b7a0e,201.6,264.6,393.0,0.43363814962962965
225c1760c0e9639bbb73f58d280b7a0e,201.6,323.4,432.3,0.43337684322222214
225c1760c0e9639bbb73f58d280b7a0e,224.0,264.6,393.0,0.41960024166666676
225c1760c0e9639bbb73f58d280b7a0e,224.0,323.4,432.3,0.41934739437499996
225c1760c0e9639bbb73f58d280b7a0e,246.4,294.0,432.3,0.41897113222222215
225c1760c0e9639bbb73f58d280b7a0e,246.4,323.4,393.0,0.41866265097222216
225c1760c0e9639bbb73f58d280b7a0e,201.6,294.0,432.3,0.39516064888888897
225c1760c0e9639bbb73f58d280b7a0e,201.6,323.4,393.0,0.39486969888888884
225c1760c0e9639bbb73f58d280b7a0e,224.0,294.0,432.3,0.38236835
225c1760c0e9639bbb73f58d280b7a0e,224.0,323.4,393.0,0.38208681874999995
225c1760c0e9639bbb73f58d280b7a0e,246.4,294.0,393.0,0.3817439888888889
225c1760c0e9639bbb73f58d280b7a0e,201.6,294.0,393.0,0.36004915555555556
225c1760c0e9639bbb73f58d280b7a0e,224.0,294.0,393.0,0.3483935
228ba4e5ea3c7574cbd9ce77434d4525,166.5,282.0,380.0,0.9305472222222222
228ba4e5ea3c7574cbd9ce77434d4525,185.0,282.0,380.0,0.925275
228ba4e5ea3c7574cbd9ce77434d4525,203.5,282.0,380.0,0.9004955555555556
228ba4e5ea3c7574cbd9ce77434d4525,166.5,253.8,380.0,0.8406793055555556
228ba4e5ea3c7574cbd9ce77434d4525,166.5,282.0,342.0,0.8398785185185185
228ba4e5ea3c7574cbd9ce77434d4525,185.0,253.8,380.0,0.83591625
228ba4e5ea3c7574cbd9ce77434d4525,185.0,282.0,342.0,0.83512
