caja_id,alto,ancho,largo,utilizacion
170f5916eaeb0e271ae012eedb1ad645,327.8,257.4,424.6,0.4502791466666667
170f5916eaeb0e271ae012eedb1ad645,268.2,257.4,424.6,0.444717504
170f5916eaeb0e271ae012eedb1ad645,298.0,257.4,424.6,0.4104385333333333
170f5916eaeb0e271ae012eedb1ad645,327.8,314.6,424.6,0.410220528888889
170f5916eaeb0e271ae012eedb1ad645,268.2,314.6,424.6,0.405153672
170f5916eaeb0e271ae012eedb1ad645,298.0,314.6,424.6,0.37392429444444447
1a3ffa8018de4637afcdd1e390e2602a,179.1,223.2,383.0,0.891735075
1a3ffa8018de4637afcdd1e390e2602a,199.0,223.2,383.0,0.876512
1a3ffa8018de4637afcdd1e390e2602a,179.1,272.8,383.0,0.8657741400000001
1a3ffa8018de4637afcdd1e390e2602a,199.0,272.8,383.0,0.8509942518518518
1a3ffa8018de4637afcdd1e390e2602a,218.9,223.2,383.0,0.8403242749999998
1a3ffa8018de4637afcdd1e390e2602a,218.9,272.8,383.0,0.8158600540740741
1a3ffa8018de4637afcdd1e390e2602a,179.1,223.2,344.7,0.8046089184374999
1a3ffa8018de4637afcdd1e390e2602a,199.0,223.2,344.7,0.7908731999999999
1a3ffa8018de4637afcdd1e390e2602a,179.1,248.0,383.0,0.7895810999999999
1a3ffa8018de4637afcdd1e390e2602a,179.1,272.8,344.7,0.7811844727500001
1a3ffa8018de4637afcdd1e390e2602a,199.0,248.0,383.0,0.776101925925926
1a3ffa8018de4637afcdd1e390e2602a,199.0,272.8,344.7,0.7678486400000001
1a3ffa8018de4637afcdd1e390e2602a,218.9,223.2,344.7,0.7582211634374999
1a3ffa8018de4637afcdd1e390e2602a,218.9,248.0,383.0,0.7440597370370371
1a3ffa8018de4637afcdd1e390e2602a,218.9,272.8,344.7,0.73614719675
1a3ffa8018de4637afcdd1e390e2602a,179.1,248.0,344.7,0.7124358037499999
1a3ffa8018de4637afcdd1e390e2602a,199.0,248.0,344.7,0.7002735999999999
1a3ffa8018de4637afcdd1e390e2602a,218.9,248.0,344.7,0.67136206375
1a3ffa8018de4637afcdd1e390e2602a,179.1,223.2,421.3,0.48943061578125
1a3ffa8018de4637afcdd1e390e2602a,199.0,223.2,421.3,0.48107540000000004
1a3ffa8018de4637afcdd1e390e2602a,179.1,272.8,421.3,0.47518190362500007
1a3ffa8018de4637afcdd1e390e2602a,199.0,272.8,421.3,0.46706993185185186
1a3ffa8018de4637afcdd1e390e2602a,218.9,223.2,421.3,0.46121369328125
1a3ffa8018de4637afcdd1e390e2602a,218.9,272.8,421.3,0.4477864556990741
1a3ffa8018de4637afcdd1e390e2602a,179.1,248.0,421.3,0.43336319812499996
1a3ffa8018de4637afcdd1e390e2602a,199.0,248.0,421.3,0.42596512592592595
1a3ffa8018de4637afcdd1e390e2602a,218.9,248.0,421.3,0.4083787051620371
1aef9680c5b131e489d3ac61e5ace43f,148.0,286.0,384.0,0.9269432638888889
1aef9680c5b131e489d3ac61e5ace43f,162.8,286.0,384.0,0.9221126388888888
1aef9680c5b131e489d3ac61e5ace43f,133.2,286.0,384.0,0.9158865
1aef9680c5b131e489d3ac61e5ace43f,148.0,257.4,384.0,0.8370768999999999
1aef9680c5b131e489d3ac61e5ace43f,148.0,286.0,345.6,0.8363717083333335
1aef9680c5b131e489d3ac61e5ace43f,162.8,257.4,384.0,0.8327146
1aef9680c5b131e489d3ac61e5ace43f,162.8,286.0,345.6,0.8320130833333333
1aef9680c5b131e489d3ac61e5ace43f,133.2,257.4,384.0,0.8270920799999999
1aef9680c5b131e489d3ac61e5ace43f,133.2,286.0,345.6,0.8263953
1aef9680c5b131e489d3ac61e5ace43f,148.0,314.6,384.0,0.7626072208333334
1aef9680c5b131e489d3ac61e5ace43f,162.8,314.6,384.0,0.7586330083333336
1aef9680c5b131e489d3ac61e5ace43f,148.0,257.4,345.6,0.75528618
1aef9680c5b131e489d3ac61e5ace43f,133.2,314.6,384.0,0.7535106899999999
1aef9680c5b131e489d3ac61e5ace43f,162.8,257.4,345.6,0.7513501200000001
1aef9680c5b131e489d3ac61e5ace43f,133.2,257.4,345.6,0.746276976
1aef9680c5b131e489d3ac61e5ace43f,148.0,314.6,345.6,0.6880929275000001
1aef9680c5b131e489d3ac61e5ace43f,162.8,314.6,345.6,0.6845070350000003
1aef9680c5b131e489d3ac61e5ace43f,133.2,314.6,345.6,0.679885218
1aef9680c5b131e489d3ac61e5ace43f,148.0,286.0,422.4,0.5087574097222223
1aef9680c5b131e489d3ac61e5ace43f,162.8,286.0,422.4,0.5061060972222222
1aef9680c5b131e489d3ac61e5ace43f,133.2,286.0,422.4,0.50268885
1aef9680c5b131e489d3ac61e5ace43f,148.0,257.4,422.4,0.45943380999999994
1aef9680c5b131e489d3ac61e5ace43f,162.8,257.4,422.4,0.4570395399999999
1aef9680c5b131e489d3ac61e5ace43f,133.2,257.4,422.4,0.4539535919999999
1aef9680c5b131e489d3ac61e5ace43f,148.0,314.6,422.4,0.41856075708333335
1aef9680c5b131e489d3ac61e5ace43f,162.8,314.6,422.4,0.41637949083333337
1aef9680c5b131e489d3ac61e5ace43f,133.2,314.6,422.4,0.413568081
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,223.2,383.0,0.939722
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,272.8,383.0,0.9123640296296297
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,223.2,383.0,0.9011638999999999
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,272.8,383.0,0.8749284651851853
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,223.2,383.0,0.8495424
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,223.2,344.7,0.847907325
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,248.0,383.0,0.8320708148148148
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,272.8,383.0,0.8248098133333333
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,272.8,344.7,0.8232223399999999
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,223.2,344.7,0.81311650875
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,248.0,383.0,0.7979297925925927
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,272.8,344.7,0.789444383
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,223.2,344.7,0.7665386399999999
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,248.0,383.0,0.7522218666666666
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,248.0,344.7,0.7507741
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,272.8,344.7,0.7442225279999999
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,248.0,344.7,0.719968795
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,248.0,344.7,0.6787267199999999
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,223.2,421.3,0.5157683375000001
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,272.8,421.3,0.5007528596296297
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,223.2,421.3,0.49460564562500003
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,272.8,421.3,0.48020627368518515
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,223.2,421.3,0.46627307999999995
1c01c33ced1f5bfdb36a399ac98e0c68,214.0,248.0,421.3,0.4566837648148148
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,272.8,421.3,0.45269854933333337
1c01c33ced1f5bfdb36a399ac98e0c68,235.4,248.0,421.3,0.4379453950925926
1c01c33ced1f5bfdb36a399ac98e0c68,192.6,248.0,421.3,0.4128585066666667
1cbc364190e4feb6cfbe064584c400ab,246.4,223.2,383.0,0.9417236499999999
1cbc364190e4feb6cfbe064584c400ab,246.4,272.8,383.0,0.914307405925926
1cbc364190e4feb6cfbe064584c400ab,201.6,223.2,383.0,0.8874684
1cbc364190e4feb6cfbe064584c400ab,201.6,272.8,383.0,0.86163168
1cbc364190e4feb6cfbe064584c400ab,224.0,223.2,383.0,0.85912925
1cbc364190e4feb6cfbe064584c400ab,246.4,223.2,344.7,0.8497134056249999
1cbc364190e4feb6cfbe064584c400ab,224.0,272.8,383.0,0.834117562962963
1cbc364190e4feb6cfbe064584c400ab,246.4,248.0,383.0,0.833843162962963
1cbc364190e4feb6cfbe064584c400ab,246.4,272.8,344.7,0.8249758405000001
1cbc364190e4feb6cfbe064584c400ab,201.6,223.2,344.7,0.800759115
1cbc364190e4feb6cfbe064584c400ab,201.6,248.0,383.0,0.7858031999999999
1cbc364190e4feb6cfbe064584c400ab,201.6,272.8,344.7,0.7774467479999999
1cbc364190e4feb6cfbe064584c400ab,224.0,223.2,344.7,0.775188815625
1cbc364190e4feb6cfbe064584c400ab,224.0,248.0,383.0,0.7607104814814815
1cbc364190e4feb6cfbe064584c400ab,224.0,272.8,344.7,0.7526208725000001
1cbc364190e4feb6cfbe064584c400ab,246.4,248.0,344.7,0.7523732824999999
1cbc364190e4feb6cfbe064584c400ab,201.6,248.0,344.7,0.70902702
1cbc364190e4feb6cfbe064584c400ab,224.0,248.0,344.7,0.6863859625000001
1cbc364190e4feb6cfbe064584c400ab,246.4,223.2,421.3,0.5168669471875
1cbc364190e4feb6cfbe064584c400ab,246.4,272.8,421.3,0.5018194856759259
1cbc364190e4feb6cfbe064584c400ab,201.6,223.2,421.3,0.48708884249999995
1cbc364190e4feb6cfbe064584c400ab,201.6,272.8,421.3,0.472908306
1cbc364190e4feb6cfbe064584c400ab,224.0,223.2,421.3,0.4715348421875
1cbc364190e4feb6cfbe064584c400ab,224.0,272.8,421.3,0.45780712671296303
1cbc364190e4feb6cfbe064584c400ab,246.4,248.0,421.3,0.457656521712963
1cbc364190e4feb6cfbe064584c400ab,201.6,248.0,421.3,0.43128968999999995
1cbc364190e4feb6cfbe064584c400ab,224.0,248.0,421.3,0.4175175002314815
1d004a15dfa567347fd4f43b42afd3a4,163.0,266.4,355.5,0.7993484999999999
1d004a15dfa567347fd4f43b42afd3a4,146.7,266.4,355.5,0.7959559162499998
1d004a15dfa567347fd4f43b42afd3a4,179.3,266.4,355.5,0.78759064125
1d004a15dfa567347fd4f43b42afd3a4,163.0,325.6,355.5,0.7283823750000001
1d004a15dfa567347fd4f43b42afd3a4,146.7,325.6,355.5,0.7252909846875001
1d004a15dfa567347fd4f43b42afd3a4,179.3,325.6,355.5,0.7176683784375001
1d004a15dfa567347fd4f43b42afd3a4,163.0,296.0,355.5,0.663946875
1d004a15dfa567347fd4f43b42afd3a4,146.7,296.0,355.5,0.6611289609375
1d004a15dfa567347fd4f43b42afd3a4,179.3,296.0,355.5,0.6541806796875
1d004a15dfa567347fd4f43b42afd3a4,163.0,266.4,434.5,0.4862977499999999
1d004a15dfa567347fd4f43b42afd3a4,146.7,266.4,434.5,0.4842338118749999
1d004a15dfa567347fd4f43b42afd3a4,179.3,266.4,434.5,0.47914464937499995
1d004a15dfa567347fd4f43b42afd3a4,163.0,325.6,434.5,0.4431242569444445
1d004a15dfa567347fd4f43b42afd3a4,163.0,266.4,395.0,0.442986
1d004a15dfa567347fd4f43b42afd3a4,146.7,325.6,434.5,0.44124355515625
1d004a15dfa567347fd4f43b42afd3a4,146.7,266.4,395.0,0.4411058849999999
1d004a15dfa567347fd4f43b42afd3a4,179.3,325.6,434.5,0.4366062082812501
1d004a15dfa567347fd4f43b42afd3a4,179.3,266.4,395.0,0.436469985
1d004a15dfa567347fd4f43b42afd3a4,163.0,296.0,434.5,0.40392378472222223
1d004a15dfa567347fd4f43b42afd3a4,163.0,325.6,395.0,0.40365772222222224
1d004a15dfa567347fd4f43b42afd3a4,146.7,296.0,434.5,0.40220945703125
1d004a15dfa567347fd4f43b42afd3a4,146.7,325.6,395.0,0.40194452375
1d004a15dfa567347fd4f43b42afd3a4,179.3,296.0,434.5,0.39798234765625
1d004a15dfa567347fd4f43b42afd3a4,179.3,325.6,395.0,0.39772019875000003
1d004a15dfa567347fd4f43b42afd3a4,163.0,296.0,395.0,0.3679486111111111
1d004a15dfa567347fd4f43b42afd3a4,146.7,296.0,395.0,0.36638696875
1d004a15dfa567347fd4f43b42afd3a4,179.3,296.0,395.0,0.36253634375
1e4959b0a5703ba491bdc303578ad11c,168.0,229.5,353.7,0.886064765625
1e4959b0a5703ba491bdc303578ad11c,151.2,229.5,353.7,0.8821600734374999
1e4959b0a5703ba491bdc303578ad11c,184.8,229.5,353.7,0.8731492453125
1e4959b0a5703ba491bdc303578ad11c,168.0,280.5,353.7,0.8604301875
1e4959b0a5703ba491bdc303578ad11c,151.2,280.5,353.7,0.85663846125
1e4959b0a5703ba491bdc303578ad11c,184.8,280.5,353.7,0.8478883237500001
1e4959b0a5703ba491bdc303578ad11c,168.0,255.0,353.7,0.7846409999999998
1e4959b0a5703ba491bdc303578ad11c,151.2,255.0,353.7,0.7811832599999999
1e4959b0a5703ba491bdc303578ad11c,184.8,255.0,353.7,0.77320386
1e4959b0a5703ba491bdc303578ad11c,168.0,229.5,432.3,0.5390410546875001
1e4959b0a5703ba491bdc303578ad11c,151.2,229.5,432.3,0.5366656195312499
1e4959b0a5703ba491bdc303578ad11c,184.8,229.5,432.3,0.53118384609375
1e4959b0a5703ba491bdc303578ad11c,168.0,280.5,432.3,0.52344615625
1e4959b0a5703ba491bdc303578ad11c,151.2,280.5,432.3,0.521139444375
1e4959b0a5703ba491bdc303578ad11c,184.8,280.5,432.3,0.5158162631250001
1e4959b0a5703ba491bdc303578ad11c,168.0,229.5,393.0,0.49103671875
1e4959b0a5703ba491bdc303578ad11c,151.2,229.5,393.0,0.48887282812499994
1e4959b0a5703ba491bdc303578ad11c,184.8,229.5,393.0,0.4838792343750001
1e4959b0a5703ba491bdc303578ad11c,168.0,255.0,432.3,0.4773395000000001
1e4959b0a5703ba491bdc303578ad11c,168.0,280.5,393.0,0.476830625
1e4959b0a5703ba491bdc303578ad11c,151.2,255.0,432.3,0.4752359699999999
1e4959b0a5703ba491bdc303578ad11c,151.2,280.5,393.0,0.4747293374999999
1e4959b0a5703ba491bdc303578ad11c,184.8,255.0,432.3,0.4703816700000001
1e4959b0a5703ba491bdc303578ad11c,184.8,280.5,393.0,0.4698802125
1e4959b0a5703ba491bdc303578ad11c,168.0,255.0,393.0,0.43483
1e4959b0a5703ba491bdc303578ad11c,151.2,255.0,393.0,0.4329137999999999
1e4959b0a5703ba491bdc303578ad11c,184.8,255.0,393.0,0.42849180000000003
1e68edd4dd3edf793634e204ec225c3b,215.0,282.0,380.0,0.9391324444444444
1e68edd4dd3edf793634e204ec225c3b,236.5,282.0,380.0,0.9006133402777777
1e68edd4dd3edf793634e204ec225c3b,193.5,282.0,380.0,0.8489925
1e68edd4dd3edf793634e204ec225c3b,215.0,253.8,380.0,0.8481237333333334
1e68edd4dd3edf793634e204ec225c3b,215.0,282.0,342.0,0.847392
1e68edd4dd3edf793634e204ec225c3b,236.5,253.8,380.0,0.8133374083333335
1e68edd4dd3edf793634e204ec225c3b,236.5,282.0,342.0,0.8126356875
1e68edd4dd3edf793634e204ec225c3b,215.0,310.2,380.0,0.7726058666666668
1e68edd4dd3edf793634e204ec225c3b,193.5,253.8,380.0,0.766719
1e68edd4dd3edf793634e204ec225c3b,193.5,282.0,342.0,0.7660575
1e68edd4dd3edf793634e204ec225c3b,215.0,253.8,342.0,0.7652736000000001
1e68edd4dd3edf793634e204ec225c3b,236.5,310.2,380.0,0.7409169541666665
1e68edd4dd3edf793634e204ec225c3b,236.5,253.8,342.0,0.7338854250000001
1e68edd4dd3edf793634e204ec225c3b,193.5,310.2,380.0,0.6984495
1e68edd4dd3edf793634e204ec225c3b,215.0,310.2,342.0,0.6971328000000001
1e68edd4dd3edf793634e204ec225c3b,193.5,253.8,342.0,0.691821
1e68edd4dd3edf793634e204ec225c3b,236.5,310.2,342.0,0.6685394624999998
1e68edd4dd3edf793634e204ec225c3b,193.5,310.2,342.0,0.6302205
1e68edd4dd3edf793634e204ec225c3b,215.0,282.0,418.0,0.5154364444444445
1e68edd4dd3edf793634e204ec225c3b,236.5,282.0,418.0,0.49429549652777777
1e68edd4dd3edf793634e204ec225c3b,193.5,282.0,418.0,0.46596375
1e68edd4dd3edf793634e204ec225c3b,215.0,253.8,418.0,0.46548693333333335
1e68edd4dd3edf793634e204ec225c3b,236.5,253.8,418.0,0.4463946958333333
1e68edd4dd3edf793634e204ec225c3b,215.0,310.2,418.0,0.4240394666666667
1e68edd4dd3edf793634e204ec225c3b,193.5,253.8,418.0,0.4208085
1e68edd4dd3edf793634e204ec225c3b,236.5,310.2,418.0,0.4066472229166666
1e68edd4dd3edf793634e204ec225c3b,193.5,310.2,418.0,0.38333925
1f3654aef5539d7393e1c6a4a8be552f,185.4,285.0,383.0,0.9335087999999999
1f3654aef5539d7393e1c6a4a8be552f,206.0,285.0,383.0,0.9177155555555555
1f3654aef5539d7393e1c6a4a8be552f,226.6,285.0,383.0,0.879939822222222
1f3654aef5539d7393e1c6a4a8be552f,185.4,256.5,383.0,0.8430156000000001
1f3654aef5539d7393e1c6a4a8be552f,185.4,285.0,344.7,0.84230118
1f3654aef5539d7393e1c6a4a8be552f,206.0,256.5,383.0,0.8287533333333333
1f3654aef5539d7393e1c6a4a8be552f,206.0,285.0,344.7,0.828051
1f3654aef5539d7393e1c6a4a8be552f,226.6,256.5,383.0,0.7946395333333333
1f3654aef5539d7393e1c6a4a8be552f,226.6,285.0,344.7,0.7939661099999998
1f3654aef5539d7393e1c6a4a8be552f,185.4,313.5,383.0,0.7680015
1f3654aef5539d7393e1c6a4a8be552f,185.4,256.5,344.7,0.760649535
1f3654aef5539d7393e1c6a4a8be552f,206.0,313.5,383.0,0.7550083333333333
1f3654aef5539d7393e1c6a4a8be552f,206.0,256.5,344.7,0.74778075
1f3654aef5539d7393e1c6a4a8be552f,226.6,313.5,383.0,0.7239300833333333
1f3654aef5539d7393e1c6a4a8be552f,226.6,256.5,344.7,0.7170000074999999
1f3654aef5539d7393e1c6a4a8be552f,185.4,313.5,344.7,0.69296461875
1f3654aef5539d7393e1c6a4a8be552f,206.0,313.5,344.7,0.6812409375
1f3654aef5539d7393e1c6a4a8be552f,226.6,313.5,344.7,0.653199159375
1f3654aef5539d7393e1c6a4a8be552f,185.4,285.0,421.3,0.5123582099999999
1f3654aef5539d7393e1c6a4a8be552f,206.0,285.0,421.3,0.5036900555555556
1f3654aef5539d7393e1c6a4a8be552f,226.6,285.0,421.3,0.4829567672222222
1f3654aef5539d7393e1c6a4a8be552f,185.4,256.5,421.3,0.46269083250000004
1f3654aef5539d7393e1c6a4a8be552f,206.0,256.5,421.3,0.45486295833333334
1f3654aef5539d7393e1c6a4a8be552f,226.6,256.5,421.3,0.43613952958333335
1f3654aef5539d7393e1c6a4a8be552f,185.4,313.5,421.3,0.421519190625
1f3654aef5539d7393e1c6a4a8be552f,206.0,313.5,421.3,0.4143878645833333
1f3654aef5539d7393e1c6a4a8be552f,226.6,313.5,421.3,0.3973305036458334
1fe6b9010b30d1d429fc0c7a240159aa,280.5,266.4,355.5,0.8072490374999999
1fe6b9010b30d1d429fc0c7a240159aa,229.5,266.4,355.5,0.7758792562499999
1fe6b9010b30d1d429fc0c7a240159aa,255.0,266.4,355.5,0.7361441999999999
1fe6b9010b30d1d429fc0c7a240159aa,280.5,325.6,355.5,0.735581503125
1fe6b9010b30d1d429fc0c7a240159aa,229.5,325.6,355.5,0.7069967296875
1fe6b9010b30d1d429fc0c7a240159aa,255.0,325.6,355.5,0.6707893500000001
1fe6b9010b30d1d429fc0c7a240159aa,280.5,296.0,355.5,0.670509140625
1fe6b9010b30d1d429fc0c7a240159aa,229.5,296.0,355.5,0.6444530859375
1fe6b9010b30d1d429fc0c7a240159aa,255.0,296.0,355.5,0.61144875
1fe6b9010b30d1d429fc0c7a240159aa,280.5,266.4,434.5,0.49110418124999994
1fe6b9010b30d1d429fc0c7a240159aa,229.5,266.4,434.5,0.47201982187499997
1fe6b9010b30d1d429fc0c7a240159aa,255.0,266.4,434.5,0.4478463
1fe6b9010b30d1d429fc0c7a240159aa,280.5,325.6,434.5,0.44750397343750004
1fe6b9010b30d1d429fc0c7a240159aa,280.5,266.4,395.0,0.44736434999999997
1fe6b9010b30d1d429fc0c7a240159aa,229.5,325.6,434.5,0.43011392265625004
1fe6b9010b30d1d429fc0c7a240159aa,229.5,266.4,395.0,0.429979725
1fe6b9010b30d1d429fc0c7a240159aa,255.0,325.6,434.5,0.40808652500000003
1fe6b9010b30d1d429fc0c7a240159aa,255.0,266.4,395.0,0.40795919999999997
1fe6b9010b30d1d429fc0c7a240159aa,280.5,296.0,434.5,0.4079160546875
1fe6b9010b30d1d429fc0c7a240159aa,280.5,325.6,395.0,0.40764736250000005
1fe6b9010b30d1d429fc0c7a240159aa,229.5,296.0,434.5,0.39206439453125
1fe6b9010b30d1d429fc0c7a240159aa,229.5,325.6,395.0,0.39180614375000006
1fe6b9010b30d1d429fc0c7a240159aa,255.0,296.0,434.5,0.371985625
1fe6b9010b30d1d429fc0c7a240159aa,255.0,325.6,395.0,0.37174060000000003
1fe6b9010b30d1d429fc0c7a240159aa,280.5,296.0,395.0,0.3715853125
1fe6b9010b30d1d429fc0c7a240159aa,229.5,296.0,395.0,0.35714546875
1fe6b9010b30d1d429fc0c7a240159aa,255.0,296.0,395.0,0.338855
2060590a59a5c59ff1bb32dbffe1028b,288.0,286.0,386.0,0.96133125
2060590a59a5c59ff1bb32dbffe1028b,316.8,286.0,386.0,0.8787927083333333
2060590a59a5c59ff1bb32dbffe1028b,288.0,257.4,386.0,0.8681309999999999
2060590a59a5c59ff1bb32dbffe1028b,259.2,286.0,386.0,0.86811125
2060590a59a5c59ff1bb32dbffe1028b,288.0,286.0,347.4,0.8673884999999999
2060590a59a5c59ff1bb32dbffe1028b,316.8,257.4,386.0,0.7935945
2060590a59a5c59ff1bb32dbffe1028b,316.8,286.0,347.4,0.79291575
2060590a59a5c59ff1bb32dbffe1028b,288.0,314.6,386.0,0.7908986250000002
2060590a59a5c59ff1bb32dbffe1028b,259.2,257.4,386.0,0.7839486
2060590a59a5c59ff1bb32dbffe1028b,288.0,257.4,347.4,0.7832959199999998
2060590a59a5c59ff1bb32dbffe1028b,259.2,286.0,347.4,0.7832781
2060590a59a5c59ff1bb32dbffe1028b,316.8,314.6,386.0,0.7229931875
2060590a59a5c59ff1bb32dbffe1028b,316.8,257.4,347.4,0.7160432399999999
2060590a59a5c59ff1bb32dbffe1028b,259.2,314.6,386.0,0.714205425
2060590a59a5c59ff1bb32dbffe1028b,288.0,314.6,347.4,0.71361081
2060590a59a5c59ff1bb32dbffe1028b,259.2,257.4,347.4,0.7073399519999999
2060590a59a5c59ff1bb32dbffe1028b,316.8,314.6,347.4,0.652341195
2060590a59a5c59ff1bb32dbffe1028b,259.2,314.6,347.4,0.6444121859999999
2060590a59a5c59ff1bb32dbffe1028b,288.0,286.0,424.6,0.527637
2060590a59a5c59ff1bb32dbffe1028b,316.8,286.0,424.6,0.4823348333333333
2060590a59a5c59ff1bb32dbffe1028b,288.0,257.4,424.6,0.4764830399999999
2060590a59a5c59ff1bb32dbffe1028b,259.2,286.0,424.6,0.47647219999999996
2060590a59a5c59ff1bb32dbffe1028b,316.8,257.4,424.6,0.43557288000000005
2060590a59a5c59ff1bb32dbffe1028b,288.0,314.6,424.6,0.43409322000000006
2060590a59a5c59ff1bb32dbffe1028b,259.2,257.4,424.6,0.430278624
2060590a59a5c59ff1bb32dbffe1028b,316.8,314.6,424.6,0.39682259
2060590a59a5c59ff1bb32dbffe1028b,259.2,314.6,424.6,0.391999332
225c1760c0e9639bbb73f58d280b7a0e,246.4,264.6,353.7,0.821351076
225c1760c0e9639bbb73f58d280b7a0e,201.6,264.6,353.7,0.774030816
225c1760c0e9639bbb73f58d280b7a0e,224.0,264.6,353.7,0.7493140200000001
225c1760c0e9639bbb73f58d280b7a0e,246.4,323.4,353.7,0.7484021317499999
225c1760c0e9639bbb73f58d280b7a0e,201.6,323.4,353.7,0.7052846579999998
225c1760c0e9639bbb73f58d280b7a0e,224.0,323.4,353.7,0.6827631037499999
225c1760c0e9639bbb73f58d280b7a0e,246.4,294.0,353.7,0.6822077193749999
225c1760c0e9639bbb73f58d280b7a0e,201.6,294.0,353.7,0.642903885
225c1760c0e9639bbb73f58d280b7a0e,224.0,294.0,353.7,0.622374309375
225c1760c0e9639bbb73f58d280b7a0e,246.4,264.6,432.3,0.49967222200000005
225c1760c0e9639bbb73f58d280b7a0e,201.6,264.6,432.3,0.4708847520000001
225c1760c0e9639bbb73f58d280b7a0e,224.0,264.6,432.3,0.45584819000000004
225c1760c0e9639bbb73f58d280b7a0e,246.4,323.4,432.3,0.455293439125
225c1760c0e9639bbb73f58d280b7a0e,246.4,264.6,393.0,0.4551738800000001
225c1760c0e9639bbb73f58d280b7a0e,201.6,323.4,432.3,0.42906275099999996
225c1760c0e9639bbb73f58d280b7a0e,201.6,264.6,393.0,0.42895008
225c1760c0e9639bbb73f58d280b7a0e,224.0,323.4,432.3,0.415361673125
225c1760c0e9639bbb73f58d280b7a0e,224.0,264.6,393.0,0.4152526
225c1760c0e9639bbb73f58d280b7a0e,246.4,294.0,432.3,0.4150238028125
225c1760c0e9639bbb73f58d280b7a0e,246.4,323.4,393.0,0.41474725249999994
225c1760c0e9639bbb73f58d280b7a0e,201.6,294.0,432.3,0.3911131575
225c1760c0e9639bbb73f58d280b7a0e,201.6,323.4,393.0,0.3908525399999999
225c1760c0e9639bbb73f58d280b7a0e,224.0,294.0,432.3,0.37862390781249994
225c1760c0e9639bbb73f58d280b7a0e,224.0,323.4,393.0,0.3783716125
225c1760c0e9639bbb73f58d280b7a0e,246.4,294.0,393.0,0.37806383125
225c1760c0e9639bbb73f58d280b7a0e,201.6,294.0,393.0,0.35628255
225c1760c0e9639bbb73f58d280b7a0e,224.0,294.0,393.0,0.34490553125
228ba4e5ea3c7574cbd9ce77434d4525,166.5,282.0,380.0,0.919741875
228ba4e5ea3c7574cbd9ce77434d4525,185.0,282.0,380.0,0.91502525
228ba4e5ea3c7574cbd9ce77434d4525,203.5,282.0,380.0,0.8909180555555556
228ba4e5ea3c7574cbd9ce77434d4525,166.5,253.8,380.0,0.83061225
228ba4e5ea3c7574cbd9ce77434d4525,166.5,282.0,342.0,0.829895625
228ba4e5ea3c7574cbd9ce77434d4525,185.0,253.8,380.0,0.8263527
228ba4e5ea3c7574cbd9ce77434d4525,185.0,282.0,342.0,0.82563975
228ba4e5ea3c7574cbd9ce77434d4525,203.5,253.8,380.0,0.8045816666666666
228ba4e5ea3c7574cbd9ce77434d4525,203.5,282.0,342.0,0.8038875
228ba4e5ea3c7574cbd9ce77434d4525,166.5,310.2,380.0,0.756653625
228ba4e5ea3c7574cbd9ce77434d4525,185.0,310.2,380.0,0.75277335
228ba4e5ea3c7574cbd9ce77434d4525,166.5,253.8,342.0,0.74947275
228ba4e5ea3c7574cbd9ce77434d4525,185.0,253.8,342.0,0.7456293
228ba4e5ea3c7574cbd9ce77434d4525,203.5,310.2,380.0,0.7329408333333334
228ba4e5ea3c7574cbd9ce77434d4525,203.5,253.8,342.0,0.725985
228ba4e5ea3c7574cbd9ce77434d4525,166.5,310.2,342.0,0.6827388749999999
228ba4e5ea3c7574cbd9ce77434d4525,185.0,310.2,342.0,0.6792376499999999
228ba4e5ea3c7574cbd9ce77434d4525,203.5,310.2,342.0,0.6613425
228ba4e5ea3c7574cbd9ce77434d4525,166.5,282.0,418.0,0.5047940625
228ba4e5ea3c7574cbd9ce77434d4525,185.0,282.0,418.0,0.502205375
228ba4e5ea3c7574cbd9ce77434d4525,203.5,282.0,418.0,0.48897430555555554
